           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  20:06:58 |    99 | 22.500 | absent | 75.312 | 33.625 | 36.625 |     98 |  12 |      ? |      9 |   8145 |     90 |      1 |   4122 |
  20:07:08 |    99 | 22.437 | absent | 75.312 | 33.625 | 36.562 |     98 |  12 |      ? |      9 |   8147 |     90 |      1 |   4121 |
  20:07:18 |    99 | 22.375 | absent | 75.312 | 33.562 | 36.625 |     98 |  12 |      ? |      9 |   8148 |     90 |      1 |   4119 |
  20:07:28 |    99 | 22.312 | absent | 75.312 | 33.500 | 36.625 |     98 |  12 |      ? |      9 |   8150 |     90 |      1 |   4118 |
  20:07:38 |    99 | 22.250 | absent | 75.312 | 33.562 | 36.437 |     98 |  12 |      ? |      9 |   8151 |     90 |      1 |   4117 |
  20:07:48 |    99 | 22.187 | absent | 75.375 | 33.562 | 36.375 |     98 |  12 |      ? |      9 |   8153 |     90 |      1 |   4115 |
  20:07:58 |    99 | 22.125 | absent | 75.375 | 33.625 | 36.375 |     98 |  12 |      ? |      9 |   8154 |     90 |      1 |   4114 |
  20:08:08 |    99 | 22.125 | absent | 75.312 | 33.625 | 36.312 |     98 |  12 |      ? |      9 |   8156 |     90 |      1 |   4113 |
  20:08:18 |    99 | 22.062 | absent | 75.312 | 33.562 | 36.375 |     98 |  12 |      ? |      9 |   8157 |     90 |      1 |   4111 |
  20:08:28 |    99 | 22.000 | absent | 75.312 | 33.500 | 36.562 |     98 |  12 |      ? |      9 |   8159 |     90 |      1 |   4110 |
  20:08:38 |    99 | 21.937 | absent | 75.312 | 33.500 | 36.687 |     98 |  12 |      ? |      9 |   8160 |     90 |      1 |   4109 |
  20:08:48 |    99 | 21.937 | absent | 75.312 | 33.500 | 36.562 |     98 |  12 |      ? |      9 |   8162 |     90 |      1 |   4107 |
  20:08:58 |    99 | 21.937 | absent | 75.312 | 33.625 | 36.687 |     98 |  12 |      ? |      9 |   8163 |     90 |      1 |   4106 |
  20:09:08 |    99 | 21.937 | absent | 75.312 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8165 |     90 |      1 |   4104 |
  20:09:18 |    99 | 21.875 | absent | 75.312 | 33.562 | 36.437 |     98 |  12 |      ? |      9 |   8166 |     90 |      1 |   4103 |
  20:09:28 |    99 | 21.875 | absent | 75.312 | 33.625 | 36.312 |     98 |  12 |      ? |      9 |   8168 |     90 |      1 |   4102 |
  20:09:38 |    99 | 21.875 | absent | 75.375 | 33.625 | 36.500 |     98 |  12 |      ? |      9 |   8169 |     90 |      1 |   4100 |
  20:09:48 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8171 |     90 |      1 |   4099 |
  20:09:58 |    99 | 21.812 | absent | 75.312 | 33.625 | 36.500 |     98 |  12 |      ? |      9 |   8172 |     90 |      1 |   4098 |
  20:10:08 |    99 | 21.812 | absent | 75.312 | 33.562 | 36.437 |     98 |  12 |      ? |      9 |   8174 |     90 |      1 |   4096 |
  20:10:18 |    99 | 21.750 | absent | 75.312 | 33.562 | 36.312 |     98 |  12 |      ? |      9 |   8175 |     90 |      1 |   4095 |
  20:10:28 |    99 | 21.750 | absent | 75.375 | 33.562 | 36.250 |     98 |  12 |      ? |      9 |   8177 |     90 |      1 |   4094 |
  20:10:38 |    99 | 21.750 | absent | 75.375 | 33.625 | 36.250 |     98 |  12 |      ? |      9 |   8178 |     90 |      1 |   4092 |
  20:10:48 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.312 |     98 |  12 |      ? |      9 |   8180 |     90 |      1 |   4091 |
  20:10:58 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.312 |     98 |  12 |      ? |      9 |   8181 |     90 |      1 |   4090 |
  20:11:08 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.312 |     98 |  12 |      ? |      9 |   8183 |     90 |      1 |   4088 |
  20:11:18 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.437 |     98 |  12 |      ? |      9 |   8184 |     90 |      1 |   4087 |
  20:11:28 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.625 |     98 |  12 |      ? |      9 |   8186 |     90 |      1 |   4086 |
  20:11:38 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.625 |     98 |  12 |      ? |      9 |   8187 |     90 |      1 |   4084 |
  20:11:48 |    99 | 21.625 | absent | 75.375 | 33.562 | 36.812 |     98 |  12 |      ? |      9 |   8189 |     90 |      1 |   4083 |
  20:11:58 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.750 |     98 |  12 |      ? |      9 |   8190 |     90 |      1 |   4082 |
  20:12:08 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.625 |     98 |  12 |      ? |      9 |   8192 |     90 |      1 |   4080 |
  20:12:18 |    99 | 21.625 | absent | 75.375 | 33.500 | 36.750 |     98 |  12 |      ? |      9 |   8193 |     90 |      1 |   4079 |
  20:12:28 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8195 |     90 |      1 |   4077 |
  20:12:38 |    99 | 21.687 | absent | 75.375 | 33.500 | 36.625 |     98 |  12 |      ? |      9 |   8196 |     90 |      1 |   4076 |
  20:12:48 |    99 | 21.687 | absent | 75.375 | 33.437 | 36.687 |     98 |  12 |      ? |      9 |   8198 |     90 |      1 |   4075 |
  20:12:58 |    99 | 21.687 | absent | 75.375 | 33.375 | 36.812 |     98 |  12 |      ? |      9 |   8199 |     90 |      1 |   4073 |
  20:13:08 |    99 | 21.687 | absent | 75.375 | 33.500 | 36.562 |     98 |  12 |      ? |      9 |   8201 |     90 |      1 |   4072 |
  20:13:18 |    99 | 21.625 | absent | 75.375 | 33.562 | 36.750 |     98 |  12 |      ? |      9 |   8202 |     90 |      1 |   4071 |
  20:13:28 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8204 |     90 |      1 |   4069 |
  20:13:38 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.500 |     98 |  12 |      ? |      9 |   8205 |     90 |      1 |   4068 |
  20:13:48 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.375 |     98 |  12 |      ? |      9 |   8207 |     90 |      1 |   4067 |
  20:13:58 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.437 |     98 |  12 |      ? |      9 |   8208 |     90 |      1 |   4065 |
  20:14:08 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8210 |     90 |      1 |   4064 |
  20:14:18 |    99 | 21.687 | absent | 75.375 | 33.625 | 36.812 |     98 |  12 |      ? |      9 |   8211 |     90 |      1 |   4063 |
  20:14:28 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.750 |     98 |  12 |      ? |      9 |   8213 |     90 |      1 |   4061 |
  20:14:38 |    99 | 21.687 | absent | 75.375 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8214 |     90 |      1 |   4060 |
  20:14:48 |    99 | 21.750 | absent | 75.375 | 33.687 | 36.687 |     98 |  12 |      ? |      9 |   8216 |     90 |      1 |   4059 |
  20:14:58 |    99 | 21.687 | absent | 75.375 | 33.687 | 36.750 |     98 |  12 |      ? |      9 |   8217 |     90 |      1 |   4057 |
  20:15:08 |    99 | 21.750 | absent | 75.375 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8219 |     90 |      1 |   4056 |
  20:15:18 |    99 | 21.750 | absent | 75.312 | 33.750 | 36.500 |     98 |  12 |      ? |      9 |   8220 |     90 |      1 |   4055 |
  20:15:28 |    99 | 21.750 | absent | 75.375 | 33.750 | 36.437 |     98 |  12 |      ? |      9 |   8222 |     90 |      1 |   4053 |
  20:15:38 |    99 | 21.750 | absent | 75.312 | 33.750 | 36.500 |     98 |  12 |      ? |      9 |   8223 |     90 |      1 |   4052 |
  20:15:48 |    99 | 21.750 | absent | 75.312 | 33.687 | 36.562 |     98 |  12 |      ? |      9 |   8225 |     90 |      1 |   4050 |
  20:15:58 |    99 | 21.687 | absent | 75.312 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8226 |     90 |      1 |   4049 |
  20:16:08 |    99 | 21.750 | absent | 75.312 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8228 |     90 |      1 |   4048 |
  20:16:18 |    99 | 21.750 | absent | 75.375 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8229 |     90 |      1 |   4046 |
  20:16:28 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.687 |     98 |  12 |      ? |      9 |   8231 |     90 |      1 |   4045 |
  20:16:38 |    99 | 21.750 | absent | 75.375 | 33.687 | 36.562 |     98 |  12 |      ? |      9 |   8232 |     90 |      1 |   4044 |
  20:16:48 |    99 | 21.812 | absent | 75.375 | 33.750 | 36.375 |     98 |  12 |      ? |      9 |   8234 |     90 |      1 |   4042 |
  20:16:58 |    99 | 21.750 | absent | 75.375 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8235 |     90 |      1 |   4041 |
  20:17:08 |    99 | 21.812 | absent | 75.375 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8237 |     90 |      1 |   4040 |
  20:17:18 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.687 |     98 |  12 |      ? |      9 |   8238 |     90 |      1 |   4038 |
  20:17:28 |    99 | 21.750 | absent | 75.375 | 33.750 | 36.562 |     98 |  12 |      ? |      9 |   8240 |     90 |      1 |   4037 |
  20:17:38 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.562 |     98 |  12 |      ? |      9 |   8241 |     90 |      1 |   4036 |
  20:17:48 |    99 | 21.875 | absent | 75.375 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8243 |     90 |      1 |   4034 |
  20:17:58 |    99 | 21.812 | absent | 75.375 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8244 |     90 |      1 |   4033 |
  20:18:08 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.812 |     98 |  12 |      ? |      9 |   8246 |     90 |      1 |   4032 |
  20:18:18 |    99 | 21.875 | absent | 75.312 | 33.687 | 36.750 |     98 |  12 |      ? |      9 |   8247 |     90 |      1 |   4030 |
  20:18:28 |    99 | 21.812 | absent | 75.375 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8249 |     90 |      1 |   4029 |
  20:18:38 |    99 | 21.875 | absent | 75.375 | 33.625 | 36.500 |     98 |  12 |      ? |      9 |   8250 |     90 |      1 |   4028 |
  20:18:48 |    99 | 21.875 | absent | 75.312 | 33.562 | 36.687 |     98 |  12 |      ? |      9 |   8252 |     90 |      1 |   4026 |
  20:18:58 |    99 | 21.875 | absent | 75.312 | 33.625 | 36.750 |     98 |  12 |      ? |      9 |   8253 |     90 |      1 |   4025 |
  20:19:08 |    99 | 21.875 | absent | 75.312 | 33.625 | 36.562 |     98 |  12 |      ? |      9 |   8255 |     90 |      1 |   4024 |
  20:19:18 |    99 | 21.875 | absent | 75.312 | 33.625 | 36.625 |     98 |  12 |      ? |      9 |   8256 |     90 |      1 |   4022 |
  20:19:28 |    99 | 21.875 | absent | 75.312 | 33.625 | 36.750 |     98 |  12 |      ? |      9 |   8258 |     90 |      1 |   4021 |
  20:19:38 |    99 | 21.875 | absent | 75.312 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8259 |     90 |      1 |   4019 |
  20:19:48 |    99 | 21.937 | absent | 75.312 | 33.812 | 36.500 |     98 |  12 |      ? |      9 |   8261 |     90 |      1 |   4018 |
  20:19:58 |    99 | 21.937 | absent | 75.312 | 33.812 | 36.437 |     98 |  12 |      ? |      9 |   8262 |     90 |      1 |   4017 |
  20:20:08 |    99 | 21.937 | absent | 75.312 | 33.687 | 36.375 |     98 |  12 |      ? |      9 |   8264 |     90 |      1 |   4015 |
  20:20:18 |    99 | 21.937 | absent | 75.312 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8265 |     90 |      1 |   4014 |
  20:20:28 |    99 | 21.937 | absent | 75.312 | 33.687 | 36.812 |     98 |  12 |      ? |      9 |   8267 |     90 |      1 |   4013 |
  20:20:38 |    99 | 21.937 | absent | 75.375 | 33.562 | 36.875 |     98 |  12 |      ? |      9 |   8268 |     90 |      1 |   4011 |
  20:20:48 |    99 | 22.000 | absent | 75.375 | 33.625 | 36.875 |     98 |  12 |      ? |      9 |   8270 |     90 |      1 |   4010 |
  20:20:58 |    99 | 22.000 | absent | 75.375 | 33.562 | 36.875 |     98 |  12 |      ? |      9 |   8271 |     90 |      1 |   4009 |
  20:21:08 |    99 | 22.000 | absent | 75.375 | 33.562 | 36.750 |     98 |  12 |      ? |      9 |   8273 |     90 |      1 |   4007 |
  20:21:18 |    99 | 21.937 | absent | 75.375 | 33.625 | 36.562 |     98 |  12 |      ? |      9 |   8274 |     90 |      1 |   4006 |
  20:21:28 |    99 | 22.062 | absent | 75.375 | 33.687 | 36.500 |     98 |  12 |      ? |      9 |   8276 |     90 |      1 |   4005 |
  20:21:38 |    99 | 22.000 | absent | 75.312 | 33.687 | 36.687 |     98 |  12 |      ? |      9 |   8277 |     90 |      1 |   4003 |
  20:21:48 |    99 | 22.062 | absent | 75.375 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8279 |     90 |      1 |   4002 |
  20:21:58 |    99 | 22.062 | absent | 75.312 | 33.812 | 36.687 |     98 |  12 |      ? |      9 |   8280 |     90 |      1 |   4001 |
  20:22:08 |    99 | 22.062 | absent | 75.312 | 33.812 | 36.687 |     98 |  12 |      ? |      9 |   8282 |     90 |      1 |   3999 |
  20:22:18 |    99 | 22.062 | absent | 75.375 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8283 |     90 |      1 |   3998 |
  20:22:28 |    99 | 22.125 | absent | 75.312 | 33.687 | 36.562 |     98 |  12 |      ? |      9 |   8285 |     90 |      1 |   3997 |
  20:22:38 |    99 | 22.062 | absent | 75.312 | 33.750 | 36.500 |     98 |  12 |      ? |      9 |   8286 |     90 |      1 |   3995 |
  20:22:48 |    99 | 22.125 | absent | 75.312 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8288 |     90 |      1 |   3994 |
  20:22:58 |    99 | 22.187 | absent | 75.312 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8289 |     90 |      1 |   3992 |
  20:23:08 |    99 | 22.187 | absent | 75.312 | 33.750 | 36.562 |     98 |  12 |      ? |      9 |   8291 |     90 |      1 |   3991 |
  20:23:18 |    99 | 22.250 | absent | 75.312 | 33.750 | 36.437 |     98 |  12 |      ? |      9 |   8292 |     90 |      1 |   3990 |
  20:23:28 |    99 | 24.437 | absent | 75.312 | 33.812 | 36.312 |     98 |  12 |      ? |      9 |   8294 |     90 |      1 |   3988 |
  20:23:38 |    99 | 25.000 | absent | 75.312 | 33.812 | 36.312 |     98 |  12 |      ? |      9 |   8295 |     90 |      1 |   3987 |
  20:23:48 |    99 | 25.250 | absent | 75.312 | 33.750 | 36.625 |     98 |  12 |      ? |      9 |   8297 |     90 |      1 |   3986 |
  20:23:58 |    99 | 25.500 | absent | 75.312 | 33.750 | 36.750 |     98 |  12 |      ? |      9 |   8298 |     90 |      1 |   3984 |
  20:24:08 |    99 | 25.625 | absent | 75.312 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8300 |     90 |      1 |   3983 |
  20:24:18 |    99 | 25.750 | absent | 75.312 | 33.750 | 36.750 |     98 |  12 |      ? |      9 |   8301 |     90 |      1 |   3982 |
  20:24:28 |    99 | 25.875 | absent | 75.312 | 33.750 | 36.687 |     98 |  12 |      ? |      9 |   8303 |     90 |      1 |   3980 |
  20:24:38 |    99 | 25.937 | absent | 75.312 | 33.750 | 36.750 |     98 |  12 |      ? |      9 |   8304 |     90 |      1 |   3979 |
  20:24:48 |    99 | 26.000 | absent | 75.312 | 33.812 | 36.687 |     98 |  12 |      ? |      9 |   8306 |     90 |      1 |   3978 |
  20:24:58 |    99 | 26.125 | absent | 75.312 | 33.812 | 36.750 |     98 |  12 |      ? |      9 |   8307 |     90 |      1 |   3976 |
  20:25:08 |    99 | 26.125 | absent | 75.312 | 33.812 | 36.625 |     98 |  12 |      ? |      9 |   8309 |     90 |      1 |   3975 |
  20:25:18 |    99 | 26.250 | absent | 75.312 | 33.812 | 36.500 |     98 |  12 |      ? |      9 |   8310 |     90 |      1 |   3974 |
  20:25:28 |    99 | 26.312 | absent | 75.312 | 33.750 | 36.312 |     98 |  12 |      ? |      9 |   8312 |     90 |      1 |   3972 |
  20:25:38 |    99 | 26.375 | absent | 75.375 | 33.687 | 36.250 |     98 |  12 |      ? |      9 |   8313 |     90 |      1 |   3971 |
  20:25:48 |    99 | 25.750 | absent | 75.312 | 33.750 | 36.375 |     98 |  12 |      ? |      9 |   8315 |     90 |      1 |   3970 |
  20:25:58 |    99 | 25.500 | absent | 75.312 | 33.750 | 36.375 |     98 |  12 |      ? |      9 |   8316 |     90 |      1 |   3968 |
  20:26:08 |    99 | 25.312 | absent | 75.312 | 33.812 | 36.500 |     98 |  12 |      ? |      9 |   8318 |     90 |      1 |   3967 |
  20:26:18 |    99 | 25.250 | absent | 75.312 | 33.875 | 36.562 |     98 |  12 |      ? |      9 |   8319 |     90 |      1 |   3965 |
  20:26:28 |    99 | 25.187 | absent | 75.312 | 33.875 | 36.375 |     98 |  12 |      ? |      9 |   8321 |     90 |      1 |   3964 |
  20:26:38 |    99 | 25.187 | absent | 75.312 | 33.812 | 36.375 |     98 |  12 |      ? |      9 |   8322 |     90 |      1 |   3963 |
  20:26:48 |    99 | 25.062 | absent | 75.312 | 33.750 | 36.500 |     98 |  12 |      ? |      9 |   8324 |     90 |      1 |   3961 |
  20:26:58 |    99 | 24.937 | absent | 75.312 | 33.812 | 36.375 |     98 |  13 |      ? |      9 |   8325 |     90 |      1 |   3960 |
  20:27:08 |    99 | 24.875 | absent | 75.250 | 33.812 | 36.437 |     98 |  13 |      ? |      9 |   8327 |     90 |      1 |   3959 |
  20:27:18 |    99 | 24.750 | absent | 75.250 | 33.750 | 36.687 |     98 |  13 |      ? |      9 |   8328 |     90 |      1 |   3957 |
  20:27:28 |    99 | 24.562 | absent | 75.250 | 33.812 | 36.687 |     98 |  13 |      ? |      9 |   8330 |     90 |      1 |   3956 |
  20:27:38 |    99 | 24.437 | absent | 75.312 | 33.812 | 36.562 |     98 |  13 |      ? |      9 |   8331 |     90 |      1 |   3955 |
  20:27:48 |    99 | 24.312 | absent | 75.312 | 33.875 | 36.500 |     98 |  13 |      ? |      9 |   8333 |     90 |      1 |   3953 |
  20:27:58 |    99 | 24.125 | absent | 75.312 | 33.812 | 36.500 |     98 |  13 |      ? |      9 |   8334 |     90 |      1 |   3952 |
  20:28:08 |    99 | 23.937 | absent | 75.312 | 33.812 | 36.437 |     98 |  13 |      ? |      9 |   8336 |     90 |      1 |   3951 |
  20:28:18 |    99 | 23.750 | absent | 75.312 | 33.812 | 36.437 |     98 |  13 |      ? |      9 |   8337 |     90 |      1 |   3949 |
  20:28:28 |    99 | 23.625 | absent | 75.312 | 33.812 | 36.375 |     98 |  13 |      ? |      9 |   8339 |     90 |      1 |   3948 |
  20:28:38 |    99 | 23.437 | absent | 75.312 | 33.750 | 36.312 |     98 |  13 |      ? |      9 |   8340 |     90 |      1 |   3947 |
  20:28:48 |    99 | 23.312 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8342 |     90 |      1 |   3945 |
  20:28:58 |    99 | 23.125 | absent | 75.312 | 33.687 | 36.437 |     98 |  13 |      ? |      9 |   8343 |     90 |      1 |   3944 |
  20:29:08 |    99 | 22.937 | absent | 75.312 | 33.687 | 36.375 |     98 |  13 |      ? |      9 |   8345 |     90 |      1 |   3943 |
  20:29:18 |    99 | 22.812 | absent | 75.312 | 33.750 | 36.312 |     98 |  13 |      ? |      9 |   8346 |     90 |      1 |   3941 |
  20:29:28 |    99 | 22.687 | absent | 75.312 | 33.687 | 36.250 |     98 |  13 |      ? |      9 |   8348 |     90 |      1 |   3940 |
  20:29:38 |    99 | 22.562 | absent | 75.312 | 33.625 | 36.250 |     98 |  13 |      ? |      9 |   8349 |     90 |      1 |   3938 |
  20:29:48 |    99 | 22.500 | absent | 75.312 | 33.625 | 36.500 |     98 |  13 |      ? |      9 |   8351 |     90 |      1 |   3937 |
  20:29:58 |    99 | 22.312 | absent | 75.312 | 33.625 | 36.687 |     98 |  13 |      ? |      9 |   8352 |     90 |      1 |   3936 |
  20:30:08 |    99 | 22.250 | absent | 75.312 | 33.562 | 36.687 |     98 |  13 |      ? |      9 |   8354 |     90 |      1 |   3934 |
  20:30:18 |    99 | 22.125 | absent | 75.312 | 33.562 | 36.562 |     98 |  13 |      ? |      9 |   8355 |     90 |      1 |   3933 |
  20:30:28 |    99 | 22.000 | absent | 75.312 | 33.625 | 36.625 |     98 |  13 |      ? |      9 |   8357 |     90 |      1 |   3932 |
  20:30:38 |    99 | 21.875 | absent | 75.375 | 33.687 | 36.687 |     98 |  13 |      ? |      9 |   8358 |     90 |      1 |   3930 |
  20:30:48 |    99 | 21.812 | absent | 75.312 | 33.625 | 36.812 |     98 |  13 |      ? |      9 |   8360 |     90 |      1 |   3929 |
  20:30:58 |    99 | 21.750 | absent | 75.312 | 33.625 | 36.625 |     98 |  13 |      ? |      9 |   8361 |     90 |      1 |   3928 |
  20:31:08 |    99 | 21.625 | absent | 75.312 | 33.562 | 36.562 |     98 |  13 |      ? |      9 |   8363 |     90 |      1 |   3926 |
  20:31:18 |    99 | 21.562 | absent | 75.312 | 33.625 | 36.687 |     98 |  13 |      ? |      9 |   8364 |     90 |      1 |   3925 |
  20:31:28 |    99 | 21.437 | absent | 75.312 | 33.687 | 36.625 |     98 |  13 |      ? |      9 |   8366 |     90 |      1 |   3924 |
  20:31:38 |    99 | 21.437 | absent | 75.375 | 33.687 | 36.625 |     98 |  13 |      ? |      9 |   8367 |     90 |      1 |   3922 |
  20:31:48 |    99 | 21.375 | absent | 75.375 | 33.625 | 36.625 |     98 |  13 |      ? |      9 |   8369 |     90 |      1 |   3921 |
  20:31:58 |    99 | 21.312 | absent | 75.375 | 33.687 | 36.687 |     98 |  13 |      ? |      9 |   8370 |     90 |      1 |   3920 |
  20:32:08 |    99 | 21.250 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8372 |     90 |      1 |   3918 |
  20:32:18 |    99 | 21.250 | absent | 75.312 | 33.687 | 36.687 |     98 |  13 |      ? |      9 |   8373 |     90 |      1 |   3917 |
  20:32:28 |    99 | 21.187 | absent | 75.312 | 33.687 | 36.625 |     98 |  13 |      ? |      9 |   8375 |     90 |      1 |   3916 |
  20:32:38 |    99 | 21.125 | absent | 75.312 | 33.750 | 36.500 |     98 |  13 |      ? |      9 |   8376 |     90 |      1 |   3914 |
  20:32:48 |    99 | 21.125 | absent | 75.312 | 33.625 | 36.562 |     98 |  13 |      ? |      9 |   8378 |     90 |      1 |   3913 |
  20:32:58 |    99 | 21.062 | absent | 75.312 | 33.687 | 36.687 |     98 |  13 |      ? |      9 |   8379 |     90 |      1 |   3912 |
  20:33:08 |    99 | 21.000 | absent | 75.312 | 33.687 | 36.687 |     98 |  13 |      ? |      9 |   8381 |     90 |      1 |   3910 |
  20:33:18 |    99 | 21.000 | absent | 75.312 | 33.687 | 36.750 |     98 |  13 |      ? |      9 |   8382 |     90 |      1 |   3909 |
  20:33:28 |    99 | 20.937 | absent | 75.312 | 33.750 | 36.437 |     98 |  13 |      ? |      9 |   8384 |     90 |      1 |   3907 |
  20:33:38 |    99 | 20.937 | absent | 75.312 | 33.687 | 36.437 |     98 |  13 |      ? |      9 |   8385 |     90 |      1 |   3906 |
  20:33:48 |    99 | 20.875 | absent | 75.312 | 33.687 | 36.500 |     98 |  13 |      ? |      9 |   8387 |     90 |      1 |   3905 |
  20:33:58 |    99 | 20.937 | absent | 75.312 | 33.750 | 36.750 |     98 |  13 |      ? |      9 |   8388 |     90 |      1 |   3903 |
  20:34:08 |    99 | 20.875 | absent | 75.312 | 33.750 | 36.625 |     98 |  13 |      ? |      9 |   8390 |     90 |      1 |   3902 |
  20:34:18 |    99 | 20.875 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8391 |     90 |      1 |   3901 |
  20:34:28 |    99 | 20.875 | absent | 75.312 | 33.625 | 36.562 |     98 |  13 |      ? |      9 |   8393 |     90 |      1 |   3899 |
  20:34:38 |    99 | 20.812 | absent | 75.312 | 33.625 | 36.500 |     98 |  13 |      ? |      9 |   8394 |     90 |      1 |   3898 |
  20:34:48 |    99 | 20.812 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8396 |     90 |      1 |   3897 |
  20:34:58 |    99 | 20.812 | absent | 75.312 | 33.687 | 36.750 |     98 |  13 |      ? |      9 |   8397 |     90 |      1 |   3895 |
  20:35:08 |    99 | 20.812 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8399 |     90 |      1 |   3894 |
  20:35:18 |    99 | 20.812 | absent | 75.312 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8400 |     90 |      1 |   3893 |
  20:35:28 |    99 | 20.812 | absent | 75.312 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8402 |     90 |      1 |   3891 |
  20:35:38 |    99 | 20.875 | absent | 75.312 | 33.750 | 36.687 |     98 |  13 |      ? |      9 |   8403 |     90 |      1 |   3890 |
  20:35:48 |    99 | 20.812 | absent | 75.312 | 33.750 | 36.687 |     98 |  13 |      ? |      9 |   8405 |     90 |      1 |   3889 |
  20:35:58 |    99 | 20.812 | absent | 75.312 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8406 |     90 |      1 |   3887 |
  20:36:08 |    99 | 20.875 | absent | 75.312 | 33.812 | 36.500 |     98 |  13 |      ? |      9 |   8408 |     90 |      1 |   3886 |
  20:36:18 |    99 | 20.812 | absent | 75.312 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8409 |     90 |      1 |   3885 |
  20:36:28 |    99 | 20.812 | absent | 75.312 | 33.687 | 36.562 |     98 |  13 |      ? |      9 |   8411 |     90 |      1 |   3883 |
  20:36:38 |    99 | 20.875 | absent | 75.375 | 33.687 | 36.500 |     98 |  13 |      ? |      9 |   8412 |     90 |      1 |   3882 |
  20:36:48 |    99 | 20.875 | absent | 75.375 | 33.750 | 36.500 |     98 |  13 |      ? |      9 |   8414 |     90 |      1 |   3880 |
  20:36:58 |    99 | 20.875 | absent | 75.312 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8415 |     90 |      1 |   3879 |
  20:37:08 |    99 | 20.875 | absent | 75.375 | 33.750 | 36.687 |     98 |  13 |      ? |      9 |   8417 |     90 |      1 |   3878 |
  20:37:18 |    99 | 20.875 | absent | 75.375 | 33.750 | 36.562 |     98 |  13 |      ? |      9 |   8418 |     90 |      1 |   3876 |
  20:37:28 |    99 | 20.937 | absent | 75.312 | 33.875 | 36.500 |     98 |  13 |      ? |      9 |   8420 |     90 |      1 |   3875 |
  20:37:38 |    99 | 20.937 | absent | 75.375 | 33.875 | 36.437 |     98 |  13 |      ? |      9 |   8421 |     90 |      1 |   3874 |
  20:37:48 |    99 | 20.875 | absent | 75.375 | 33.812 | 36.562 |     98 |  13 |      ? |      9 |   8423 |     90 |      1 |   3872 |
  20:37:58 |    99 | 20.937 | absent | 75.375 | 33.750 | 36.687 |     98 |  13 |      ? |      9 |   8424 |     90 |      1 |   3871 |
  20:38:08 |    99 | 21.000 | absent | 75.375 | 33.750 | 36.750 |     98 |  13 |      ? |      9 |   8426 |     90 |      1 |   3870 |
