           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  12:23:34 |    99 | 19.250 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5559 |     90 |      1 |   6440 |
  12:23:44 |    99 | 19.250 | absent | 75.312 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5561 |     90 |      1 |   6439 |
  12:23:54 |    99 | 19.250 | absent | 75.312 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5563 |     90 |      1 |   6437 |
  12:24:04 |    99 | 19.250 | absent | 75.312 | 28.812 | 30.375 |     98 |   6 |     MR |     12 |   5565 |     90 |      1 |   6435 |
  12:24:14 |    99 | 19.312 | absent | 75.312 | 28.812 | 30.375 |     98 |   6 |     MR |     12 |   5567 |     90 |      1 |   6433 |
  12:24:24 |    99 | 19.250 | absent | 75.312 | 28.750 | 30.312 |     98 |   6 |     MR |     12 |   5569 |     90 |      1 |   6431 |
  12:24:34 |    99 | 19.312 | absent | 75.312 | 28.812 | 30.187 |     98 |   6 |     MR |     12 |   5571 |     90 |      1 |   6430 |
  12:24:44 |    99 | 19.312 | absent | 75.312 | 28.812 | 30.187 |     98 |   6 |     MR |     12 |   5573 |     90 |      1 |   6428 |
  12:24:54 |    99 | 19.312 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5575 |     90 |      1 |   6426 |
  12:25:04 |    99 | 19.312 | absent | 75.312 | 28.812 | 30.062 |     98 |   6 |     MR |     12 |   5577 |     90 |      1 |   6424 |
  12:25:14 |    99 | 19.312 | absent | 75.250 | 28.812 | 30.062 |     98 |   6 |     MR |     12 |   5579 |     90 |      1 |   6422 |
  12:25:24 |    99 | 19.312 | absent | 75.312 | 28.812 | 30.000 |     98 |   6 |     MR |     12 |   5581 |     90 |      1 |   6421 |
  12:25:34 |    99 | 19.312 | absent | 75.312 | 28.750 | 29.750 |     98 |   6 |     MR |     12 |   5583 |     90 |      1 |   6419 |
  12:25:44 |    99 | 19.312 | absent | 75.312 | 28.687 | 29.687 |     98 |   6 |     MR |     12 |   5585 |     90 |      1 |   6417 |
  12:25:54 |    99 | 19.312 | absent | 75.312 | 28.687 | 29.937 |     98 |   6 |     MR |     12 |   5587 |     90 |      1 |   6415 |
  12:26:04 |    99 | 19.375 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5589 |     90 |      1 |   6413 |
  12:26:14 |    99 | 19.375 | absent | 75.312 | 28.750 | 30.437 |     98 |   6 |     MR |     12 |   5591 |     90 |      1 |   6412 |
  12:26:24 |    99 | 19.375 | absent | 75.312 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5593 |     90 |      1 |   6410 |
  12:26:34 |    99 | 19.437 | absent | 75.312 | 28.687 | 30.125 |     98 |   6 |     MR |     12 |   5595 |     90 |      1 |   6408 |
  12:26:44 |    99 | 19.437 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5597 |     90 |      1 |   6406 |
  12:26:54 |    99 | 19.437 | absent | 75.312 | 28.687 | 30.125 |     98 |   6 |     MR |     12 |   5599 |     90 |      1 |   6404 |
  12:27:04 |    99 | 19.437 | absent | 75.250 | 28.687 | 30.250 |     98 |   6 |     MR |     12 |   5601 |     90 |      1 |   6403 |
  12:27:14 |    99 | 19.437 | absent | 75.312 | 28.687 | 29.937 |     98 |   6 |     MR |     12 |   5603 |     90 |      1 |   6401 |
  12:27:24 |    99 | 19.437 | absent | 75.312 | 28.687 | 30.187 |     98 |   6 |     MR |     12 |   5605 |     90 |      1 |   6399 |
  12:27:34 |    99 | 19.500 | absent | 75.312 | 28.687 | 30.250 |     98 |   6 |     MR |     12 |   5607 |     90 |      1 |   6397 |
  12:27:44 |    99 | 19.500 | absent | 75.312 | 28.687 | 30.187 |     98 |   6 |     MR |     12 |   5609 |     90 |      1 |   6395 |
  12:27:54 |    99 | 19.500 | absent | 75.250 | 28.687 | 30.187 |     98 |   6 |     MR |     12 |   5611 |     90 |      1 |   6394 |
  12:28:04 |    99 | 19.500 | absent | 75.250 | 28.687 | 30.062 |     98 |   6 |     MR |     12 |   5613 |     90 |      1 |   6392 |
  12:28:14 |    99 | 19.500 | absent | 75.312 | 28.750 | 29.812 |     98 |   6 |     MR |     12 |   5615 |     90 |      1 |   6390 |
  12:28:24 |    99 | 19.500 | absent | 75.250 | 28.687 | 30.000 |     98 |   6 |     MR |     12 |   5617 |     90 |      1 |   6388 |
  12:28:34 |    99 | 19.562 | absent | 75.312 | 28.625 | 29.937 |     98 |   6 |     MR |     12 |   5619 |     90 |      1 |   6386 |
  12:28:44 |    99 | 19.562 | absent | 75.312 | 28.625 | 30.000 |     98 |   6 |     MR |     12 |   5621 |     90 |      1 |   6385 |
  12:28:54 |    99 | 19.625 | absent | 75.312 | 28.687 | 30.187 |     98 |   6 |     MR |     12 |   5623 |     90 |      1 |   6383 |
  12:29:04 |    99 | 19.625 | absent | 75.312 | 28.687 | 30.125 |     98 |   6 |     MR |     12 |   5625 |     90 |      1 |   6381 |
  12:29:14 |    99 | 19.625 | absent | 75.375 | 28.687 | 29.937 |     98 |   6 |     MR |     12 |   5627 |     90 |      1 |   6379 |
  12:29:24 |    99 | 19.625 | absent | 75.312 | 28.687 | 29.937 |     98 |   6 |     MR |     12 |   5629 |     90 |      1 |   6377 |
  12:29:34 |    99 | 19.625 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5631 |     90 |      1 |   6376 |
  12:29:44 |    99 | 19.687 | absent | 75.375 | 28.687 | 30.437 |     98 |   6 |     MR |     12 |   5633 |     90 |      1 |   6374 |
  12:29:54 |    99 | 19.687 | absent | 75.312 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5635 |     90 |      1 |   6372 |
  12:30:04 |    99 | 19.750 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5637 |     90 |      1 |   6370 |
  12:30:14 |    99 | 19.687 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5639 |     90 |      1 |   6368 |
  12:30:24 |    99 | 19.687 | absent | 75.375 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5641 |     90 |      1 |   6367 |
  12:30:34 |    99 | 19.687 | absent | 75.375 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5643 |     90 |      1 |   6365 |
  12:30:44 |    99 | 19.750 | absent | 75.312 | 28.750 | 30.062 |     98 |   6 |     MR |     12 |   5645 |     90 |      1 |   6363 |
  12:30:54 |    99 | 19.750 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5647 |     90 |      1 |   6361 |
  12:31:04 |    99 | 19.812 | absent | 75.312 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5649 |     90 |      1 |   6359 |
  12:31:14 |    99 | 19.812 | absent | 75.375 | 28.687 | 30.437 |     98 |   6 |     MR |     12 |   5651 |     90 |      1 |   6358 |
  12:31:24 |    99 | 19.812 | absent | 75.312 | 28.750 | 30.312 |     98 |   6 |     MR |     12 |   5653 |     90 |      1 |   6356 |
  12:31:34 |    99 | 19.812 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5655 |     90 |      1 |   6354 |
  12:31:44 |    99 | 19.875 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5657 |     90 |      1 |   6352 |
  12:31:54 |    99 | 19.812 | absent | 75.312 | 28.750 | 30.062 |     98 |   6 |     MR |     12 |   5659 |     90 |      1 |   6350 |
  12:32:04 |    99 | 19.875 | absent | 75.312 | 28.750 | 30.437 |     98 |   6 |     MR |     12 |   5661 |     90 |      1 |   6349 |
  12:32:14 |    99 | 19.875 | absent | 75.250 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5663 |     90 |      1 |   6347 |
  12:32:24 |    99 | 19.875 | absent | 75.250 | 28.687 | 30.500 |     98 |   6 |     MR |     12 |   5665 |     90 |      1 |   6345 |
  12:32:34 |    99 | 19.937 | absent | 75.250 | 28.687 | 30.375 |     98 |   6 |     MR |     12 |   5667 |     90 |      1 |   6343 |
  12:32:44 |    99 | 19.937 | absent | 75.250 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5669 |     90 |      1 |   6341 |
  12:32:54 |    99 | 19.937 | absent | 75.250 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5671 |     90 |      1 |   6340 |
  12:33:04 |    99 | 19.937 | absent | 75.250 | 28.687 | 30.250 |     98 |   6 |     MR |     12 |   5673 |     90 |      1 |   6338 |
  12:33:14 |    99 | 20.000 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5675 |     90 |      1 |   6336 |
  12:33:24 |    99 | 20.000 | absent | 75.250 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5677 |     90 |      1 |   6334 |
  12:33:34 |    99 | 20.000 | absent | 75.250 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5679 |     90 |      1 |   6332 |
  12:33:44 |    99 | 20.062 | absent | 75.250 | 28.750 | 30.312 |     98 |   6 |     MR |     12 |   5681 |     90 |      1 |   6331 |
  12:33:54 |    99 | 20.062 | absent | 75.250 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5683 |     90 |      1 |   6329 |
  12:34:04 |    99 | 20.062 | absent | 75.312 | 28.812 | 30.187 |     98 |   6 |     MR |     12 |   5685 |     90 |      1 |   6327 |
  12:34:14 |    99 | 20.062 | absent | 75.312 | 28.750 | 30.437 |     98 |   6 |     MR |     12 |   5687 |     90 |      1 |   6325 |
  12:34:24 |    99 | 20.125 | absent | 75.312 | 28.812 | 30.437 |     98 |   6 |     MR |     12 |   5689 |     90 |      1 |   6323 |
  12:34:34 |    99 | 20.125 | absent | 75.250 | 28.812 | 30.312 |     98 |   6 |     MR |     12 |   5691 |     90 |      1 |   6322 |
  12:34:44 |    99 | 20.187 | absent | 75.312 | 28.750 | 30.062 |     98 |   6 |     MR |     12 |   5693 |     90 |      1 |   6320 |
  12:34:54 |    99 | 20.187 | absent | 75.312 | 28.812 | 29.937 |     98 |   6 |     MR |     12 |   5695 |     90 |      1 |   6318 |
  12:35:04 |    99 | 20.250 | absent | 75.312 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5697 |     90 |      1 |   6316 |
  12:35:14 |    99 | 20.250 | absent | 75.312 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5699 |     90 |      1 |   6314 |
  12:35:24 |    99 | 20.250 | absent | 75.312 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5701 |     90 |      1 |   6313 |
  12:35:34 |    99 | 20.250 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5703 |     90 |      1 |   6311 |
  12:35:44 |    99 | 20.312 | absent | 75.312 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5705 |     90 |      1 |   6309 |
  12:35:54 |    99 | 20.312 | absent | 75.250 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5707 |     90 |      1 |   6307 |
  12:36:04 |    99 | 20.312 | absent | 75.250 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5709 |     90 |      1 |   6305 |
  12:36:14 |    99 | 20.375 | absent | 75.250 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5711 |     90 |      1 |   6304 |
  12:36:24 |    99 | 20.375 | absent | 75.250 | 28.750 | 30.062 |     98 |   6 |     MR |     12 |   5713 |     90 |      1 |   6302 |
  12:36:34 |    99 | 20.375 | absent | 75.312 | 28.750 | 30.000 |     98 |   6 |     MR |     12 |   5715 |     90 |      1 |   6300 |
  12:36:44 |    99 | 20.437 | absent | 75.250 | 28.750 | 30.062 |     98 |   6 |     MR |     12 |   5717 |     90 |      1 |   6298 |
  12:36:54 |    99 | 20.375 | absent | 75.250 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5719 |     90 |      1 |   6296 |
  12:37:04 |    99 | 20.437 | absent | 75.250 | 28.812 | 30.312 |     98 |   6 |     MR |     12 |   5721 |     90 |      1 |   6295 |
  12:37:14 |    99 | 20.437 | absent | 75.250 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5723 |     90 |      1 |   6293 |
  12:37:24 |    99 | 20.437 | absent | 75.312 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5725 |     90 |      1 |   6291 |
  12:37:34 |    99 | 20.500 | absent | 75.312 | 28.812 | 30.375 |     98 |   6 |     MR |     12 |   5727 |     90 |      1 |   6289 |
  12:37:44 |    99 | 20.500 | absent | 75.250 | 28.750 | 30.500 |     98 |   6 |     MR |     12 |   5729 |     90 |      1 |   6287 |
  12:37:54 |    99 | 20.562 | absent | 75.250 | 28.750 | 30.375 |     98 |   6 |     MR |     12 |   5731 |     90 |      1 |   6286 |
  12:38:04 |    99 | 20.500 | absent | 75.250 | 28.812 | 30.125 |     98 |   6 |     MR |     12 |   5733 |     90 |      1 |   6284 |
  12:38:14 |    99 | 20.500 | absent | 75.250 | 28.750 | 30.000 |     98 |   6 |     MR |     12 |   5735 |     90 |      1 |   6282 |
  12:38:24 |    99 | 20.625 | absent | 75.250 | 28.750 | 30.000 |     98 |   6 |     MR |     12 |   5737 |     90 |      1 |   6280 |
  12:38:34 |    99 | 20.625 | absent | 75.250 | 28.750 | 30.125 |     98 |   6 |     MR |     12 |   5739 |     90 |      1 |   6278 |
  12:38:44 |    99 | 20.625 | absent | 75.250 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5741 |     90 |      1 |   6277 |
  12:38:54 |    99 | 20.625 | absent | 75.312 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5743 |     90 |      1 |   6275 |
  12:39:04 |    99 | 20.687 | absent | 75.250 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5745 |     90 |      1 |   6273 |
  12:39:14 |    99 | 20.687 | absent | 75.312 | 28.812 | 30.125 |     98 |   6 |     MR |     12 |   5747 |     90 |      1 |   6271 |
  12:39:24 |    99 | 20.687 | absent | 75.312 | 28.812 | 30.312 |     98 |   6 |     MR |     12 |   5749 |     90 |      1 |   6269 |
  12:39:34 |    99 | 20.750 | absent | 75.312 | 28.812 | 30.437 |     98 |   6 |     MR |     12 |   5751 |     90 |      1 |   6268 |
  12:39:44 |    99 | 20.812 | absent | 75.312 | 28.875 | 30.437 |     98 |   6 |     MR |     12 |   5753 |     90 |      1 |   6266 |
  12:39:54 |    99 | 20.812 | absent | 75.312 | 28.812 | 30.375 |     98 |   6 |     MR |     12 |   5755 |     90 |      1 |   6264 |
  12:40:04 |    99 | 20.812 | absent | 75.312 | 28.812 | 30.500 |     98 |   6 |     MR |     12 |   5757 |     90 |      1 |   6262 |
  12:40:14 |    99 | 20.875 | absent | 75.375 | 28.812 | 30.500 |     98 |   6 |     MR |     12 |   5759 |     90 |      1 |   6260 |
  12:40:24 |    99 | 20.875 | absent | 75.375 | 28.812 | 30.375 |     98 |   6 |     MR |     12 |   5761 |     90 |      1 |   6259 |
  12:40:34 |    99 | 20.875 | absent | 75.375 | 28.750 | 30.312 |     98 |   6 |     MR |     12 |   5763 |     90 |      1 |   6257 |
  12:40:44 |    99 | 20.875 | absent | 75.375 | 28.750 | 30.187 |     98 |   6 |     MR |     12 |   5765 |     90 |      1 |   6255 |
  12:40:54 |    99 | 20.875 | absent | 75.375 | 28.812 | 30.062 |     98 |   6 |     MR |     12 |   5767 |     90 |      1 |   6253 |
  12:41:04 |    99 | 20.875 | absent | 75.375 | 28.750 | 30.250 |     98 |   6 |     MR |     12 |   5769 |     90 |      1 |   6251 |
  12:41:14 |    99 | 20.937 | absent | 75.375 | 28.812 | 30.250 |     98 |   6 |     MR |     12 |   5771 |     90 |      1 |   6250 |
  12:41:24 |    99 | 21.000 | absent | 75.375 | 28.812 | 30.187 |     98 |   6 |     MR |     12 |   5773 |     90 |      1 |   6248 |
  12:41:34 |    99 | 21.000 | absent | 75.375 | 28.812 | 30.750 |     98 |   6 |     MR |     12 |   5775 |     90 |      1 |   6246 |
  12:41:44 |    99 | 21.062 | absent | 75.375 | 28.812 | 30.875 |     98 |   6 |     MR |     12 |   5777 |     90 |      1 |   6244 |
  12:41:54 |    99 | 21.062 | absent | 75.312 | 28.812 | 30.562 |     98 |   6 |     MR |     12 |   5779 |     90 |      1 |   6242 |
  12:42:04 |    99 | 21.062 | absent | 75.312 | 28.875 | 30.187 |     98 |   6 |     MR |     12 |   5781 |     90 |      1 |   6241 |
  12:42:14 |    99 | 21.062 | absent | 75.312 | 28.812 | 30.062 |     98 |   6 |     MR |     12 |   5783 |     90 |      1 |   6239 |
  12:42:24 |    99 | 21.062 | absent | 75.312 | 28.875 | 30.437 |     98 |   6 |     MR |     12 |   5785 |     90 |      1 |   6237 |
  12:42:34 |    99 | 21.125 | absent | 75.312 | 28.812 | 30.625 |     98 |   6 |     MR |     12 |   5787 |     90 |      1 |   6235 |
  12:42:44 |    99 | 21.125 | absent | 75.312 | 28.875 | 30.750 |     98 |   6 |     MR |     12 |   5789 |     90 |      1 |   6233 |
  12:42:54 |    99 | 21.125 | absent | 75.312 | 28.875 | 30.437 |     98 |   6 |     MR |     12 |   5791 |     90 |      1 |   6232 |
  12:43:04 |    99 | 21.187 | absent | 75.312 | 28.875 | 30.437 |     98 |   6 |     MR |     12 |   5793 |     90 |      1 |   6230 |
  12:43:14 |    99 | 21.125 | absent | 75.375 | 28.875 | 30.375 |     98 |   6 |     MR |     12 |   5795 |     90 |      1 |   6228 |
  12:43:24 |    99 | 21.187 | absent | 75.312 | 28.875 | 30.812 |     98 |   6 |     MR |     12 |   5797 |     90 |      1 |   6226 |
  12:43:34 |    99 | 21.187 | absent | 75.312 | 28.875 | 30.812 |     98 |   6 |     MR |     12 |   5799 |     90 |      1 |   6224 |
  12:43:44 |    99 | 21.187 | absent | 75.312 | 28.937 | 30.812 |     98 |   6 |     MR |     12 |   5801 |     90 |      1 |   6223 |
  12:43:54 |    99 | 21.250 | absent | 75.312 | 28.875 | 31.000 |     98 |   6 |     MR |     12 |   5803 |     90 |      1 |   6221 |
  12:44:04 |    99 | 21.312 | absent | 75.312 | 28.875 | 31.062 |     98 |   6 |     MR |     12 |   5805 |     90 |      1 |   6219 |
  12:44:14 |    99 | 21.312 | absent | 75.312 | 28.937 | 30.812 |     98 |   6 |     MR |     12 |   5807 |     90 |      1 |   6217 |
  12:44:24 |    99 | 21.312 | absent | 75.312 | 28.937 | 30.875 |     98 |   6 |     MR |     12 |   5809 |     90 |      1 |   6215 |
  12:44:34 |    99 | 21.312 | absent | 75.312 | 28.937 | 30.687 |     98 |   6 |     MR |     12 |   5811 |     90 |      1 |   6214 |
  12:44:44 |    99 | 21.375 | absent | 75.312 | 28.937 | 30.625 |     98 |   6 |     MR |     12 |   5813 |     90 |      1 |   6212 |
  12:44:54 |    99 | 21.375 | absent | 75.250 | 28.875 | 30.625 |     98 |   6 |     MR |     13 |   5816 |     90 |      2 |   6210 |
  12:45:05 |    99 | 21.375 | absent | 75.250 | 28.937 | 30.625 |     98 |   6 |     MR |     13 |   5818 |     90 |      1 |   6208 |
  12:45:15 |    99 | 21.375 | absent | 75.312 | 28.937 | 30.562 |     98 |   6 |     MR |     13 |   5820 |     90 |      1 |   6206 |
  12:45:25 |    99 | 21.937 | absent | 75.250 | 28.937 | 30.437 |     98 |   6 |     MR |     13 |   5822 |     90 |      1 |   6204 |
  12:45:35 |    99 | 23.000 | absent | 75.312 | 28.937 | 30.500 |     98 |   6 |     MR |     13 |   5824 |     90 |      1 |   6202 |
  12:45:45 |    99 | 22.937 | absent | 75.312 | 28.937 | 30.437 |     98 |   6 |     MR |     13 |   5826 |     90 |      1 |   6200 |
  12:45:55 |    99 | 22.812 | absent | 75.312 | 28.937 | 30.750 |     98 |   6 |     MR |     13 |   5829 |     90 |      1 |   6198 |
  12:46:06 |    99 | 22.687 | absent | 75.250 | 28.937 | 31.062 |     98 |   7 |     MR |     13 |   5831 |     90 |      2 |   6196 |
  12:46:17 |    99 | 22.625 | absent | 75.250 | 28.937 | 30.687 |     98 |   7 |     MR |     13 |   5833 |     90 |      2 |   6194 |
  12:46:27 |    99 | 22.562 | absent | 75.312 | 28.937 | 30.687 |     98 |   7 |     MR |     13 |   5835 |     90 |      1 |   6192 |
  12:46:37 |    99 | 22.562 | absent | 75.312 | 29.000 | 30.750 |     98 |   7 |     MR |     13 |   5838 |     90 |      1 |   6190 |
  12:46:47 |    99 | 22.562 | absent | 75.250 | 28.937 | 30.875 |     98 |   7 |     MR |     13 |   5840 |     90 |      1 |   6188 |
  12:46:57 |    99 | 22.625 | absent | 75.250 | 28.937 | 31.062 |     98 |   7 |     MR |     13 |   5842 |     90 |      1 |   6186 |
  12:47:07 |    99 | 22.625 | absent | 75.250 | 29.000 | 31.062 |     98 |   7 |     MR |     13 |   5844 |     90 |      1 |   6184 |
  12:47:17 |    99 | 22.625 | absent | 75.312 | 29.000 | 30.875 |     98 |   7 |     MR |     13 |   5846 |     90 |      1 |   6182 |
  12:47:27 |    99 | 22.687 | absent | 75.312 | 29.000 | 30.875 |     98 |   7 |     MR |     13 |   5848 |     90 |      1 |   6180 |
  12:47:37 |    99 | 22.750 | absent | 75.312 | 29.062 | 30.937 |     98 |   7 |     MR |     13 |   5851 |     90 |      1 |   6178 |
  12:47:47 |    99 | 22.812 | absent | 75.250 | 29.000 | 30.937 |     98 |   7 |     MR |     13 |   5853 |     90 |      1 |   6176 |
  12:47:57 |    99 | 22.875 | absent | 75.312 | 29.000 | 30.875 |     98 |   7 |     MR |     13 |   5855 |     90 |      1 |   6174 |
  12:48:07 |    99 | 22.687 | absent | 75.312 | 29.062 | 30.687 |     98 |   7 |     MR |     13 |   5857 |     90 |      1 |   6172 |
  12:48:17 |    99 | 22.562 | absent | 75.312 | 29.062 | 30.750 |     98 |   7 |     MR |     13 |   5859 |     90 |      1 |   6170 |
  12:48:27 |    99 | 22.312 | absent | 75.312 | 29.062 | 30.687 |     98 |   7 |     MR |     13 |   5861 |     90 |      1 |   6168 |
  12:48:37 |    99 | 22.187 | absent | 75.312 | 29.062 | 30.812 |     98 |   7 |     MR |     13 |   5864 |     90 |      1 |   6166 |
  12:48:47 |    99 | 22.062 | absent | 75.312 | 29.000 | 30.750 |     98 |   7 |     MR |     13 |   5866 |     90 |      1 |   6165 |
  12:48:57 |    99 | 22.000 | absent | 75.312 | 29.062 | 30.750 |     98 |   7 |     MR |     13 |   5868 |     90 |      1 |   6163 |
  12:49:07 |    99 | 22.062 | absent | 75.312 | 29.062 | 30.625 |     98 |   7 |     MR |     13 |   5870 |     90 |      1 |   6161 |
  12:49:17 |    99 | 22.187 | absent | 75.312 | 29.000 | 30.687 |     98 |   7 |     MR |     13 |   5872 |     90 |      1 |   6159 |
  12:49:27 |    99 | 22.125 | absent | 75.312 | 29.062 | 30.625 |     98 |   7 |     MR |     13 |   5874 |     90 |      1 |   6157 |
  12:49:37 |    99 | 22.125 | absent | 75.312 | 29.062 | 30.437 |     98 |   7 |     MR |     13 |   5877 |     90 |      1 |   6155 |
  12:49:47 |    99 | 22.062 | absent | 75.312 | 29.062 | 30.312 |     98 |   7 |     MR |     13 |   5879 |     90 |      1 |   6153 |
  12:49:57 |    99 | 21.875 | absent | 75.312 | 29.062 | 30.687 |     98 |   7 |     MR |     13 |   5881 |     90 |      1 |   6151 |
  12:50:07 |    99 | 21.812 | absent | 75.312 | 29.000 | 30.875 |     98 |   7 |     MR |     13 |   5883 |     90 |      1 |   6149 |
  12:50:17 |    99 | 21.750 | absent | 75.312 | 29.062 | 30.937 |     98 |   7 |     MR |     13 |   5885 |     90 |      1 |   6147 |
  12:50:27 |    99 | 21.625 | absent | 75.312 | 29.062 | 30.937 |     98 |   7 |     MR |     13 |   5887 |     90 |      1 |   6145 |
  12:50:37 |    99 | 21.562 | absent | 75.312 | 29.062 | 30.937 |     98 |   7 |     MR |     13 |   5890 |     90 |      1 |   6143 |
  12:50:47 |    99 | 21.437 | absent | 75.312 | 29.062 | 30.937 |     98 |   7 |     MR |     13 |   5892 |     90 |      1 |   6141 |
  12:50:57 |    99 | 21.312 | absent | 75.312 | 29.062 | 31.000 |     98 |   7 |     MR |     13 |   5894 |     90 |      1 |   6139 |
  12:51:07 |    99 | 21.187 | absent | 75.312 | 29.000 | 30.812 |     98 |   7 |     MR |     13 |   5896 |     90 |      1 |   6137 |
  12:51:17 |    99 | 21.062 | absent | 75.312 | 29.062 | 31.125 |     98 |   7 |     MR |     13 |   5898 |     90 |      1 |   6135 |
  12:51:27 |    99 | 20.937 | absent | 75.312 | 29.062 | 31.000 |     98 |   7 |     MR |     13 |   5900 |     90 |      1 |   6133 |
  12:51:37 |    99 | 20.812 | absent | 75.375 | 29.187 | 31.187 |     98 |   7 |     MR |     13 |   5903 |     90 |      1 |   6131 |
  12:51:47 |    99 | 20.687 | absent | 75.375 | 29.125 | 31.312 |     98 |   7 |     MR |     13 |   5905 |     90 |      1 |   6129 |
  12:51:57 |    99 | 20.625 | absent | 75.375 | 29.125 | 31.312 |     98 |   7 |     MR |     13 |   5907 |     90 |      1 |   6127 |
  12:52:07 |    99 | 20.562 | absent | 75.375 | 29.125 | 31.312 |     98 |   7 |     MR |     13 |   5909 |     90 |      1 |   6126 |
  12:52:17 |    99 | 20.437 | absent | 75.312 | 29.125 | 31.250 |     98 |   7 |     MR |     13 |   5911 |     90 |      1 |   6124 |
  12:52:27 |    99 | 20.312 | absent | 75.312 | 29.125 | 31.312 |     98 |   7 |     MR |     13 |   5913 |     90 |      1 |   6122 |
  12:52:37 |    99 | 20.250 | absent | 75.375 | 29.187 | 31.125 |     98 |   7 |     MR |     13 |   5916 |     90 |      1 |   6120 |
  12:52:47 |    99 | 20.187 | absent | 75.312 | 29.187 | 31.125 |     98 |   7 |     MR |     13 |   5918 |     90 |      1 |   6118 |
  12:52:57 |    99 | 20.125 | absent | 75.312 | 29.187 | 31.187 |     98 |   7 |     MR |     13 |   5920 |     90 |      1 |   6116 |
  12:53:07 |    99 | 20.062 | absent | 75.312 | 29.187 | 31.250 |     98 |   7 |     MR |     13 |   5922 |     90 |      1 |   6114 |
  12:53:17 |    99 | 19.937 | absent | 75.312 | 29.187 | 31.250 |     98 |   7 |     MR |     13 |   5924 |     90 |      1 |   6112 |
  12:53:27 |    99 | 19.875 | absent | 75.312 | 29.187 | 31.500 |     98 |   7 |     MR |     13 |   5926 |     90 |      1 |   6110 |
  12:53:37 |    99 | 19.812 | absent | 75.312 | 29.250 | 31.250 |     98 |   7 |     MR |     13 |   5929 |     90 |      1 |   6108 |
  12:53:47 |    99 | 19.812 | absent | 75.312 | 29.250 | 31.250 |     98 |   7 |     MR |     13 |   5931 |     90 |      1 |   6106 |
  12:53:57 |    99 | 19.750 | absent | 75.312 | 29.250 | 31.375 |     98 |   7 |     MR |     13 |   5933 |     90 |      1 |   6104 |
  12:54:07 |    99 | 19.687 | absent | 75.312 | 29.312 | 31.250 |     98 |   7 |     MR |     13 |   5935 |     90 |      1 |   6102 |
  12:54:17 |    99 | 19.625 | absent | 75.312 | 29.312 | 31.375 |     98 |   7 |     MR |     13 |   5937 |     90 |      1 |   6100 |
  12:54:27 |    99 | 19.625 | absent | 75.312 | 29.312 | 31.437 |     98 |   7 |     MR |     13 |   5939 |     90 |      1 |   6098 |
  12:54:37 |    99 | 19.562 | absent | 75.312 | 29.312 | 31.000 |     98 |   7 |     MR |     13 |   5942 |     90 |      1 |   6096 |
  12:54:47 |    99 | 19.500 | absent | 75.312 | 29.250 | 30.750 |     98 |   7 |     MR |     13 |   5944 |     90 |      1 |   6094 |
